489.767 0.0303623 7436.36 6.79161
472.531 0.0298191 7424.35 6.8705
484.533 0.0302064 7432.86 6.81344
483.045 0.0301523 7433.12 1.38462
487.346 0.0303182 7430.59 6.79067
472.289 0.0298116 7424.04 6.87113
494.357 0.0305142 7436.4 6.75883
511.694 0.0309908 7445.37 6.66935
488.116 0.0303196 7434.44 6.77499
504.098 0.0307763 7443.13 6.72707
469.971 0.0297505 7418.95 6.86675
499.215 0.0306412 7440.65 6.74678
483.13 0.0301552 7433.14 6.82583
489.541 0.0303756 7433.25 6.77758
463.271 0.0294824 7416.94 6.95378
486.843 0.0302933 7431.82 6.79049
465.355 0.0295692 7417.47 6.90397
512.611 0.0310306 7443.69 6.67663
470.62 0.0297638 7421.09 6.87148
479.168 0.0300572 7426.25 6.80378
478.664 0.0300253 7428.4 6.838
469.314 0.0297093 7421.45 6.88548
478.704 0.0300268 7428.41 6.8377
480.705 0.0300792 7431.54 6.83713
481.331 0.0301248 7427.95 6.90516
494.599 0.0305024 7439.25 6.81823
471.751 0.0297993 7422.6 6.92048
460.138 0.0293832 7409.78 6.92018
471.984 0.0297985 7424.22 6.87479
467.92 0.0296527 7421.41 6.89863
492.185 0.0304137 7440.52 6.79516
467.305 0.0296532 7417.06 6.8826
487.635 0.0302999 7434.93 6.80032
492.547 0.0304703 7434.07 6.75996
491.285 0.0304265 7434.38 6.77056
469.772 0.0297288 7421.28 6.88034
462.947 0.029473 7416.12 6.92308
472.641 0.0298435 7421.02 6.85275
479.444 0.0300693 7425.89 6.82494
494.055 0.0305102 7435.55 6.77592
474.383 0.029898 7423.12 6.87765
487.876 0.0303272 7432.02 6.78376
490.666 0.0303975 7435.64 6.78138
499.857 0.0306745 7438.82 6.73323
480.182 0.0300692 7430.18 6.8345
520.711 0.0312397 7447.43 6.64762
486.18 0.0302632 7432.94 6.80115
481.354 0.0301197 7428.9 6.91131
468.556 0.0296945 7418.78 6.8792
463.459 0.0294993 7415.48 6.91327
472.48 0.0298206 7423.76 6.86808
481.148 0.030114 7428.61 6.81682
506.242 0.0308483 7442.31 6.70924
478.867 0.0300369 7427.73 6.833
492.227 0.0304437 7436.47 6.70811
488.647 0.0303412 7433.9 6.78743
463.382 0.0295087 7413.25 6.90284
504.836 0.0308121 7441.34 6.71316
475.53 0.0299287 7425.22 6.88879
473.403 0.0298373 7426.81 6.87519
473.203 0.0298552 7422.72 1.38489
489.47 0.0303435 7437.63 6.80021
483.295 0.0301737 7431.23 6.81484
503.48 0.0307806 7439.85 6.71464
478.934 0.030046 7426.69 6.82712
471.169 0.0297751 7422.83 6.87516
464.116 0.0295327 7414.63 6.9022
478.904 0.0300457 7426.56 6.87045
472.791 0.0298158 7426.46 6.87892
473.543 0.0298615 7423.84 6.85585
475.698 0.0299188 7427.79 6.8177
466.874 0.0296312 7417.79 6.89043
493.03 0.0304803 7434.98 6.74226
494.818 0.030538 7435.1 6.76037
471.638 0.0298045 7421 6.86167
487.818 0.0302974 7436.19 6.8052
483.969 0.0302003 7430.78 6.79705
475.581 0.0299282 7425.61 6.84999
495.093 0.030541 7435.99 6.72679
469.37 0.0297129 7421.23 6.88381
480.674 0.030073 7432.29 6.84121
485.207 0.0302378 7431.66 6.82059
494.511 0.0305104 7437.71 6.76431
468.265 0.0296743 7420.19 6.88861
518.242 0.0311742 7446.64 6.65794
472.279 0.0298247 7421.81 6.85996
479.872 0.0300807 7426.58 6.92
484.789 0.0302096 7433.72 6.88227
472.168 0.0298075 7423.94 6.87169
502.95 0.0307716 7438.79 6.71277
488.074 0.0303241 7433.53 6.78986
485.857 0.030266 7430.78 6.77588
466.889 0.0296273 7418.55 6.91579
482.889 0.0301571 7431.58 6.8198
464.654 0.0295333 7418.46 6.93117
501.857 0.0307414 7438.21 6.71704
496.484 0.0305886 7435.58 6.71834
487.979 0.0303246 7432.97 6.78777
455.772 0.0291917 7406.76 6.96994
477.876 0.0300093 7426.35 6.83936
466.153 0.0295996 7418.04 6.89883
485.058 0.0302352 7431.27 6.76772
481.109 0.0300994 7430.68 6.82953
483.258 0.0301804 7429.99 6.80889
475.968 0.0299521 7424.08 6.83897
490.97 0.0304174 7434.18 6.77179
454.367 0.0291265 7405.69 6.96787
470.778 0.0297566 7423.3 6.88117
465.176 0.0295562 7418.37 6.91031
494.623 0.0305058 7438.87 6.76839
467.063 0.0296289 7419.49 6.89722
478.37 0.0300291 7426.06 6.84431
469.092 0.0296867 7423.62 1.38524
490.281 0.0303957 7433.98 6.77581
456.557 0.0292237 7407.98 6.87071
480.909 0.0301046 7428.76 6.82145
481.202 0.0301084 7429.81 6.82438
481.183 0.0300998 7431.04 6.8447
500.641 0.0306899 7440.15 6.73469
485.647 0.0302424 7433.28 6.80696
489.703 0.0303788 7433.59 6.77813
506.543 0.0308569 7442.4 6.70773
498.165 0.0306167 7439.38 6.74749
492.004 0.0304457 7435.1 6.76897
473.916 0.0298765 7423.72 6.855
502.662 0.0307707 7437.58 6.71873
494.683 0.0305234 7436.61 6.82811
482.525 0.0301659 7428.17 6.8259
471.333 0.0297939 7420.77 6.86331
494.577 0.0305174 7436.99 6.76025
473.456 0.029855 7424.34 6.86224
475.632 0.0299265 7426.19 6.8533
489.977 0.0303885 7433.52 6.77577
489.928 0.0303974 7431.87 6.77619
472.014 0.0297879 7426.07 6.88398
463.809 0.0295046 7417.17 6.92841
468.74 0.0297042 7418.39 6.87551
472.618 0.0298418 7421.16 6.85366
469.488 0.0297137 7421.87 6.88599
452.205 0.0290381 7401.03 6.97257
482.549 0.0301538 7430.23 6.81571
474.647 0.0299133 7422.3 6.84127
494.396 0.0305092 7437.33 6.7632
463.648 0.0294907 7418.28 6.92561
473.649 0.0298541 7425.67 6.85972
472.377 0.0298303 7421.52 6.8576
503.173 0.0307791 7438.69 1.38359
479.236 0.0300462 7428.42 6.83335
485.341 0.0302155 7435.68 6.8215
467.3 0.0296586 7416.07 6.87767
498.388 0.030634 7437.89 6.73858
494.215 0.0305001 7437.79 6.76681
490.643 0.0304241 7431.43 6.76054
472.536 0.0298215 7424 6.86868
502.773 0.0307327 7443.45 6.73736
496.766 0.0305942 7436.12 6.74071
477.441 0.0299807 7428.32 6.84781
486.728 0.0302841 7432.62 6.79545
465.821 0.0296036 7414.91 6.88639
482.801 0.0301665 7429.63 6.8107
473.886 0.0298798 7422.99 6.83704
486.074 0.0302553 7433.58 6.80518
470.975 0.0297722 7422.04 6.91844
496.967 0.0306049 7435.47 6.70016
483.466 0.0301802 7431.15 6.81311
490.683 0.0304274 7431.12 6.7587
479.901 0.0300642 7429.38 6.86247
466.922 0.0296381 7416.94 6.89186
470.97 0.0297657 7423.05 6.87817
489.519 0.0303838 7431.87 6.77086
485.278 0.0302314 7433.01 6.80843
488.848 0.0303374 7435.48 6.75824
475.578 0.0299247 7426.17 6.85282
479.088 0.0300479 7427.28 6.82885
475.698 0.029921 7427.46 6.85832
512.648 0.0310381 7442.81 6.65497
471.549 0.0297862 7423.45 6.87432
470.433 0.0297653 7419.58 6.86558
464.58 0.0295357 7417.53 6.86997
470.914 0.0297669 7422.51 6.87592
495.625 0.0305657 7434.86 6.71752
511.928 0.0310174 7442.72 6.67589
513.539 0.0310475 7445.14 6.69437
480.5 0.0300846 7429.58 6.8289
473.845 0.0298682 7424.63 6.86022
496.142 0.0305609 7438.05 6.73277
470.061 0.0297335 7422.38 6.85191
466.868 0.0296231 7419.11 6.88056
504.352 0.0308036 7440.43 6.71188
475.675 0.0299296 7425.96 6.85094
462.037 0.0294433 7414.32 6.93039
489.815 0.0303816 7433.74 6.74125
473.595 0.0298623 7424.02 6.85935
476.023 0.0299419 7426.09 6.8486
476.374 0.029955 7426.11 1.3848
488.084 0.0303127 7435.29 6.79865
496.672 0.030602 7434.45 6.73312
475.825 0.0299358 7425.86 6.82097
473.918 0.0298544 7427.26 6.8729
492.751 0.0304647 7435.93 6.76785
467.856 0.0296611 7419.56 6.8899
495.745 0.0305743 7434.12 6.76493
489.313 0.0303773 7431.8 6.77202
461.449 0.0294244 7413.04 6.92225
484.461 0.0302032 7432.97 6.80398
476.419 0.029935 7429.47 6.8394
463.468 0.0294948 7416.31 6.9174
494.802 0.0305226 7437.3 6.76021
506.128 0.0308237 7445.17 6.70655
490.519 0.0303668 7439.3 6.80106
475.291 0.029904 7427.69 6.86306
482.942 0.0301594 7431.49 6.81901
475.472 0.0299154 7426.98 6.90756
505.922 0.0308234 7444.37 6.7216
476.297 0.0299512 7426.24 6.847
482.264 0.0301467 7429.75 6.81558
472.884 0.0298328 7424.36 6.86237
476.21 0.0299491 7426.06 6.84679
477.452 0.0299814 7428.3 6.84756
466.283 0.0296095 7417.27 6.89366
482.649 0.030169 7428.38 6.8026
509.397 0.0309287 7444.44 6.70006
486.88 0.0303004 7430.9 6.78563
478.332 0.0300189 7427.49 6.86371
500.01 0.0306905 7437.15 6.72399
478.852 0.0300172 7430.7 6.84812
480.369 0.0300881 7428.29 6.82343
471.528 0.0297872 7423.16 6.87968
492.76 0.0304749 7434.45 6.72955
478.86 0.0300424 7426.83 6.84109
469.328 0.0297098 7421.45 6.86563
476.896 0.0299759 7425.88 6.84009
485.475 0.0302568 7430.14 6.79253
472.951 0.029823 7426.32 6.87675
481.269 0.0301138 7429.35 6.80336
484.642 0.0302151 7432.12 6.80885
500.718 0.0307056 7438.23 6.72461
482.731 0.0301666 7429.23 6.81192
463.768 0.0295085 7416.21 6.91374
466.384 0.0296041 7418.91 6.92077
479.978 0.0300667 7429.43 6.83238
480.364 0.0300872 7428.41 6.82315
474.91 0.0299065 7425.02 6.85284
477.232 0.0299837 7426.64 6.841
493.702 0.0304974 7435.72 6.74532
489.849 0.0303684 7435.88 6.78857
509.436 0.0309391 7443.19 6.69358
497.764 0.0305946 7440.69 6.75684
485.452 0.0302468 7431.59 6.79993
498.286 0.0306436 7436 6.72119
486.839 0.0303134 7428.56 6.77434
499.888 0.0306693 7439.69 6.73746
501.08 0.0307106 7439.16 6.72686
480.542 0.0300928 7428.53 6.84192
499.888 0.0306829 7437.72 6.63258
487.042 0.0302977 7432.18 6.79125
463.918 0.0295284 7413.88 6.90045
461.376 0.0294407 7409.5 6.90466
482.852 0.0301524 7432.08 6.8213
491.603 0.0304401 7433.93 6.76597
465.198 0.0295743 7415.45 1.38523
480.348 0.0300736 7430.43 6.83441
473.567 0.0298688 7422.78 6.85333
474.243 0.0298837 7424.59 6.93357
467.903 0.0296654 7419.19 6.88752
468.447 0.0296659 7422.76 6.92771
501.99 0.0307139 7442.7 6.73863
464.365 0.0295176 7418.98 6.93559
483.761 0.0302 7429.68 6.80342
472.928 0.02985 7421.81 6.85484
502.305 0.0307369 7440.88 1.38386
488.169 0.0303291 7433.26 6.76026
486.203 0.0302844 7429.75 6.78498
476.964 0.0299758 7426.29 6.84162
473.757 0.0298544 7426.28 6.86937
485.654 0.0302487 7432.37 6.8023
472.9 0.0298369 7423.79 6.85897
514.666 0.0310718 7446.33 6.68458
492.11 0.0304452 7435.68 6.77115
473.167 0.0298497 7423.38 6.86509
486.902 0.0302913 7432.44 6.79249
502.773 0.0307589 7439.83 6.7191
468.962 0.029702 7420.3 6.883
470.524 0.0297608 7420.95 6.87162
496.599 0.0305694 7438.95 6.75606
501.761 0.0307075 7442.59 6.73959
457.612 0.0292689 7409.04 6.94524
499.879 0.0306585 7441.15 6.74493
495.071 0.0305164 7439.45 6.76919
485.623 0.0302524 7431.66 6.7717
465.399 0.0295862 7414.85 6.89027
458.933 0.0293038 7413.84 6.95441
488.694 0.0303333 7435.31 6.80055
530.515 0.031501 7449.58 6.60387
457.253 0.0292634 7406.9 6.93865
470.722 0.0297839 7418.31 6.84396
477.541 0.0299882 7427.73 6.84307
485.861 0.0302773 7428.98 6.7921
490.688 0.0303821 7437.97 6.84666
479.942 0.0300698 7428.74 6.82917
481.01 0.0301188 7427.06 6.80628
457.851 0.0292681 7411.19 6.95336
484.376 0.0302278 7428.67 6.79367
491.653 0.0304453 7433.37 6.7374
471.733 0.0297914 7423.78 6.94345
492.962 0.0304802 7434.65 6.76104
470.824 0.0297899 7417.96 6.85392
521.908 0.0312784 7446.88 6.63804
494.03 0.0304959 7437.53 6.76678
468.502 0.0297054 7416.48 6.8682
468.432 0.0296943 7417.95 6.90835
495.579 0.0305404 7438.39 6.76028
472.745 0.0298329 7423.46 6.86406
489.664 0.0303698 7434.75 6.78422
504.368 0.030793 7442 6.71961
491.249 0.0304164 7435.72 6.77756
481.28 0.0300975 7431.9 6.83425
500.508 0.0306917 7439.28 6.73127
465.425 0.0295715 7417.59 6.90386
477.797 0.0300145 7425.01 6.82817
490.453 0.0303929 7435.27 6.76593
488.692 0.0303394 7434.39 6.78483
482.073 0.0301305 7431.21 6.82447
468.88 0.0297018 7419.77 6.88109
490.416 0.0304145 7431.75 6.7765
464.435 0.0295236 7418.5 6.91853
486.68 0.0302827 7432.58 6.79557
478.797 0.0300325 7428.06 1.3847
477.703 0.0300068 7425.71 6.83244
490.437 0.0304018 7433.83 6.75451
481.762 0.030125 7430.34 1.38459
480.164 0.0300898 7426.81 6.81774
516.085 0.0311224 7445.16 6.66318
497.928 0.0306216 7437.57 6.74005
497.651 0.0306058 7438.6 6.76015
504.045 0.0307719 7443.51 6.71375
476.174 0.0299693 7422.47 6.7915
482.447 0.0301544 7429.56 6.85044
502.58 0.0307533 7439.75 6.71999
490.058 0.0303952 7432.9 6.73605
473.29 0.0298505 7424.03 6.86708
478.333 0.0300102 7428.89 6.84317
473.884 0.0298723 7424.2 6.80569
470.034 0.0297401 7421.14 6.89281
470.263 0.0297532 7420.49 6.90044
467.2 0.0296301 7420.23 6.89963
473.16 0.0298566 7422.2 6.85404
489.088 0.0303521 7434.5 6.76307
465.649 0.0295558 7421.67 6.92476
484.997 0.030225 7432.49 6.80801
493.145 0.0304526 7439.53 6.78489
487.101 0.0302969 7432.62 6.78261
486.656 0.030276 7433.46 6.82522
487.349 0.0302991 7433.57 6.7955
483.223 0.0301832 7429.36 6.79409
481.413 0.0301092 7430.85 6.81503
465.673 0.0295936 7415.58 6.83523
496.801 0.0305637 7440.68 6.76338
484.893 0.0302426 7429.19 6.78613
482.86 0.0301768 7428.32 6.79867
480.579 0.0300915 7428.95 6.82506
477.848 0.0300185 7424.65 6.82597
517.94 0.0311916 7443.11 6.64219
488.957 0.0303232 7438.03 6.80609
470.031 0.0297227 7423.94 6.91537
457.558 0.0292675 7408.82 6.94476
479.026 0.0300392 7428.3 6.83448
465.578 0.0295727 7418.47 6.85587
474.72 0.029893 7426.01 6.85951
485.754 0.0302447 7433.5 6.82038
497.329 0.0306052 7437.16 6.74209
483.265 0.0301492 7434.71 6.82952
464.818 0.029541 7418.35 6.92854
494.371 0.0305147 7436.4 6.7587
464.784 0.0295574 7415.33 6.89887
469.522 0.0297133 7422.18 6.88715
457.046 0.0292426 7408.86 6.95101
472.304 0.0298023 7425.6 6.87891
467.684 0.0296536 7419.66 6.84895
478.959 0.0300374 7428.2 6.83452
477.543 0.0299965 7426.43 6.83743
467.51 0.0296348 7421.56 6.90337
501.172 0.0307239 7437.62 6.716
475.488 0.0299293 7424.86 6.847
487.164 0.0303099 7430.94 6.78078
493.714 0.0305026 7435.01 6.76096
475.923 0.0299248 7428.18 6.86008
474.183 0.029888 7423.51 6.85161
473.32 0.0298578 7423.02 6.94221
464.932 0.0295465 7418.24 6.91213
460.02 0.0293594 7413.03 6.96252
482.667 0.0301565 7430.47 6.81594
486.349 0.0302666 7433.29 6.80165
473.056 0.0298535 7422.04 6.85414
479.766 0.0300604 7429.22 6.83304
491.688 0.0304467 7433.34 6.73886
493.152 0.030465 7437.82 6.80888
471.164 0.0297941 7419.59 6.85896
463.41 0.0295078 7413.62 6.90441
476.915 0.0299728 7426.48 6.84536
472.93 0.0298637 7419.43 1.38477
488.561 0.0303477 7432.45 6.7948
480.052 0.0300496 7432.41 6.84695
462.673 0.0294694 7414.69 6.91248
465.183 0.0295598 7417.82 6.93551
482.788 0.0301649 7429.81 6.81171
493.719 0.0304995 7435.48 6.74688
502.538 0.0307509 7439.92 6.524
473.842 0.029848 7427.78 6.87625
480.585 0.0300897 7429.26 6.82657
503.477 0.030771 7441.21 6.72143
514.937 0.0310924 7444.64 6.66746
495.224 0.0305296 7438.29 6.7622
484.222 0.0301821 7434.84 6.82594
483.319 0.0301935 7428.22 6.79961
496.304 0.0305644 7438.31 6.72017
472.122 0.029817 7422.09 6.87896
471.652 0.0297952 7422.65 6.86987
480.262 0.0300662 7431.08 1.38478
496.777 0.0305903 7436.76 6.73836
488.582 0.0303562 7431.24 6.77463
474.264 0.0298826 7424.9 6.85786
470.409 0.0297475 7422.4 6.88004
490.211 0.0303592 7438.93 6.80139
493.367 0.0304846 7435.98 6.76371
488.3 0.0303379 7432.59 6.78352
474.853 0.0299109 7423.94 6.87952
497.323 0.0305959 7438.5 6.72545
513.763 0.0310496 7445.73 6.67742
478.173 0.0300166 7426.94 6.83469
463.44 0.0295001 7415.21 6.9121
469.305 0.0297062 7421.92 6.83921
482.876 0.0301632 7430.56 6.81483
485.019 0.0302431 7429.8 6.79323
464.401 0.0295309 7417.05 6.97635
478.612 0.0300353 7426.51 6.82891
483.073 0.0301653 7431.31 6.81704
488.829 0.0303498 7433.52 6.78419
487.678 0.030316 7432.7 6.79706
473.735 0.0298685 7423.89 6.81891
477.076 0.029977 7426.76 6.84303
479.381 0.030047 7429.12 6.83404
489.13 0.0303571 7433.96 6.78419
473.594 0.0298534 7425.45 6.88878
492.044 0.0304604 7433.04 6.75844
481.658 0.0301102 7432.04 6.83199
470.523 0.0297624 7420.67 6.87021
475.357 0.0299048 7427.96 6.86384
483.023 0.0301845 7428.01 6.80084
465.748 0.0295908 7416.87 6.89661
501.51 0.0307244 7439.1 6.72378
468.729 0.0296987 7419.26 6.87996
478.737 0.0300258 7428.76 6.83918
483.902 0.0301918 7431.74 6.81267
492.044 0.0304379 7436.44 6.77543
488.623 0.0303271 7435.86 6.79753
496.696 0.0305892 7436.52 6.73551
473.024 0.0298399 7424.09 6.86382
483.098 0.0301876 7427.93 6.79991
501.614 0.0307089 7441.75 6.73639
486.994 0.0302959 7432.21 6.78976
474.054 0.0298854 7423.13 6.85078
473.241 0.0298407 7425.3 6.86897
486.837 0.0302689 7435.45 6.80882
473.193 0.029846 7424.16 6.86834
476.437 0.0299639 7425.04 6.83977
483.504 0.0301857 7430.51 6.83524
495.751 0.0305399 7439.26 6.76346
459.746 0.0293554 7411.53 6.93334
491.195 0.030417 7435.38 6.73525
497.934 0.0305896 7442.11 6.76288
486.583 0.0302659 7434.6 6.80851
475.021 0.0298877 7428.6 6.8701
503.813 0.0307754 7442.04 6.69963
488.19 0.0303322 7432.91 6.78586
473.782 0.0298814 7422.05 6.83084
471.517 0.0297881 7422.94 6.87994
493.06 0.0304981 7432.37 6.74791
483.097 0.0301776 7429.54 6.83624
460.19 0.0293674 7412.99 6.93584
481.033 0.030094 7431.09 6.8322
483.169 0.0301596 7432.69 6.99636
499.141 0.0306402 7440.44 6.74629
484.112 0.0302257 7427.5 6.7825
469.616 0.0297111 7423.1 6.88801
487.294 0.0302823 7435.77 6.80705
488.451 0.0303408 7432.94 6.78663
481.862 0.0301456 7427.65 6.80746
467.49 0.0296533 7418.37 6.89071
502.413 0.0307443 7440.31 6.72384
482.847 0.030159 7431.06 6.81479
485.444 0.0302307 7433.97 6.82727
465.869 0.0295917 7417.34 6.92184
502.682 0.0307511 7440.53 6.82214
471.345 0.0297813 7422.93 6.92086
501.094 0.0306961 7441.27 1.384
479.079 0.0300472 7427.35 6.82926
485.826 0.0302674 7430.38 6.79105
466.36 0.029606 7418.41 6.89867
482.732 0.0301535 7431.28 6.81149
496.819 0.03059 7437.01 6.7376
493.478 0.0304812 7437.03 6.752
477.713 0.0299919 7428.15 6.84466
475.21 0.0299233 7424.14 6.84577
462.858 0.0294695 7416.07 6.92259
472.109 0.0298056 7423.87 6.87417
460.959 0.0294041 7412.76 6.92611
475.15 0.0299261 7423.28 6.842
489.68 0.0303525 7437.35 6.717
491.256 0.0304185 7435.43 6.77608
495.455 0.0305459 7437 6.74802
494.977 0.0305159 7439.09 6.76804
504.181 0.0307808 7442.86 6.7252
485.269 0.0302485 7430.33 6.79504
474.166 0.029873 7425.84 6.84331
481.102 0.0301025 7430.17 6.827
498.017 0.0306016 7440.84 6.75589
478.305 0.0300047 7429.56 6.84687
485.93 0.030266 7431.18 6.75627
478.539 0.0300365 7425.89 1.38462
494.584 0.0305041 7438.95 6.77005
475.672 0.0299385 7424.5 6.81297
495.145 0.0305446 7435.7 6.74984
477.668 0.0300005 7426.52 6.83682
479.26 0.0300321 7430.73 1.38478
495.195 0.0305359 7437.23 6.75715
501.78 0.0307198 7440.97 1.38378
479.832 0.0300714 7427.86 6.82564
484.653 0.0302199 7431.45 6.80539
476.228 0.0299466 7426.57 6.86813
483.975 0.0302029 7430.41 6.7973
494.974 0.0305307 7436.94 6.72008
485.781 0.030239 7434.49 6.78154
465.594 0.0295715 7418.78 6.9082
490.059 0.0303791 7435.34 6.78431
485.663 0.0302569 7431.16 6.79614
479.572 0.0300707 7426.44 6.82064
491.7 0.0304296 7435.99 6.77565
492.791 0.0304495 7438.33 6.77964
483.56 0.030193 7429.67 6.80492
471.798 0.0298012 7422.58 6.92018
462.83 0.0294755 7414.86 6.91665
473.416 0.0298621 7422.92 6.85541
476.91 0.0299936 7423.01 6.84441
499.535 0.0306524 7440.5 6.72746
483.667 0.0301851 7431.5 6.82193
489.496 0.0303572 7435.77 6.77921
520.384 0.0312539 7444.3 6.63397
462.608 0.0294882 7410.81 6.8987
465.065 0.0295708 7415.06 6.88959
481.94 0.0301315 7430.32 6.82103
496.466 0.0305593 7439.78 6.76114
478.606 0.0300328 7426.87 6.82466
481.896 0.0301175 7432.22 6.83097
525.291 0.0313606 7448.74 6.62997
490.273 0.0303926 7434.41 6.77806
481.313 0.0301106 7430.1 6.8249
461.152 0.0293936 7415.98 6.94056
480.735 0.0301017 7428.23 6.84802
467.566 0.029637 7421.57 6.90288
490.121 0.0303734 7436.48 6.7896
482.62 0.0301616 7429.4 6.81097
486.502 0.0302772 7432.49 6.79647
486.033 0.030278 7429.83 6.7867
494.494 0.0305238 7435.64 6.75406
499.882 0.0306722 7439.23 6.73522
471.678 0.0297788 7425.42 6.88096
475.268 0.0299134 7426.1 6.85514
468.319 0.0296922 7417.51 6.87507
472.397 0.029802 7426.21 6.8812
476.251 0.0299401 7427.72 6.85491
484.622 0.0302148 7432.06 1.38447
490.131 0.0303922 7433.75 6.77575
497.645 0.0305951 7440.08 1.38398
497.086 0.0305931 7437.8 6.77222
488.429 0.030346 7432.02 6.79445
482.201 0.030161 7427.09 6.81346
499.43 0.0306537 7439.84 6.74995
484.074 0.0301988 7431.57 6.81052
487.076 0.0303002 7431.97 6.78952
477.736 0.0299944 7427.9 6.84865
482.292 0.0301579 7428.12 6.80717
495.868 0.0305395 7439.84 6.76561
487.451 0.0303056 7433.13 6.79628
496.697 0.030582 7437.6 6.74858
478.191 0.0300032 7429.14 6.84566
484.949 0.0301981 7436.2 6.82723
471.693 0.0298022 7421.75 6.85846
488.898 0.0303589 7432.46 6.77924
492.166 0.0304339 7437.61 6.78049
496.398 0.0305702 7437.9 6.74376
487.598 0.0303237 7431.1 6.78124
486.796 0.0302885 7432.31 6.79332
496.012 0.0305499 7439.04 6.81398
483.273 0.0301692 7431.8 6.81789
491.273 0.030414 7436.19 6.77972
471.799 0.0298098 7421.17 6.86111
468.723 0.0296769 7422.8 6.89799
476.669 0.029966 7426.11 6.84317
497.142 0.0306118 7435.27 6.73309
485.713 0.0302373 7434.38 6.8495
479.552 0.0300831 7424.24 6.7884
478.014 0.0299903 7430.1 6.85207
487.929 0.0303213 7433.21 6.78933
468.431 0.0296775 7420.77 1.38518
470.125 0.0297525 7419.67 6.86893
482.7 0.0301478 7431.97 6.82326
492.365 0.0304406 7437.58 6.75281
471.306 0.0297741 7423.85 6.87916
489.514 0.0303518 7436.65 6.75554
495.283 0.0305406 7436.94 6.75791
474.368 0.0298898 7424.37 6.85805
479.111 0.0300526 7426.66 6.82552
471.747 0.0298062 7421.44 6.86291
506.59 0.030875 7440.08 6.70095
493.884 0.0305027 7435.84 6.83257
465.423 0.0295618 7419.18 6.90395
476.693 0.0299576 7427.58 6.85038
468.933 0.0296923 7421.71 6.91594
483.713 0.030194 7430.36 6.80722
502.681 0.0307408 7441.97 6.73044
503.218 0.0307619 7441.36 6.72386
464.945 0.0295682 7414.62 6.88519
484.197 0.0301986 7432.27 1.38459
525.846 0.0313945 7446.39 6.61356
455.627 0.0291977 7404.31 6.94515
508.148 0.030911 7441.68 6.69406
496.001 0.0305555 7438.18 6.75501
484.099 0.0301932 7432.57 6.81533
475.608 0.0299335 7424.92 6.8463
500.836 0.0307109 7437.99 6.72264
498.32 0.0306125 7440.67 6.75295
470.724 0.0297686 7420.97 6.86991
483.337 0.0301818 7430.21 6.80939
499.612 0.0306725 7437.95 6.73061
481.352 0.030105 7431.16 6.82999
472.654 0.029829 7423.53 6.90321
482.179 0.0301384 7430.58 6.82042
